date,NIFTY2580725050CE & NIFTY2580724200PE 31-Jul-2025 expiry 07-Aug-2025,NIFTY2580725050CE & NIFTY2580724400PE 01-Aug-2025 expiry 07-Aug-2025,NIFTY2580724800CE & NIFTY2580724350PE 04-Aug-2025 expiry 07-Aug-2025,NIFTY2580724850CE & NIFTY2580724600PE 05-Aug-2025 expiry 07-Aug-2025,NIFTY2580724750CE & NIFTY2580724500PE 06-Aug-2025 expiry 07-Aug-2025,NIFTY2581424900CE & NIFTY2581424050PE 07-Aug-2025 expiry 14-Aug-2025,NIFTY2581424850CE & NIFTY2581424200PE 08-Aug-2025 expiry 14-Aug-2025,NIFTY2581424600CE & NIFTY2581424150PE 11-Aug-2025 expiry 14-Aug-2025,NIFTY2581424700CE & NIFTY2581424450PE 12-Aug-2025 expiry 14-Aug-2025,NIFTY2581424700CE & NIFTY2581424450PE 13-Aug-2025 expiry 14-Aug-2025,NIFTY2582124950CE & NIFTY2582124300PE 14-Aug-2025 expiry 21-Aug-2025,NIFTY2582125150CE & NIFTY2582124700PE 18-Aug-2025 expiry 21-Aug-2025,NIFTY2582125000CE & NIFTY2582124750PE 19-Aug-2025 expiry 21-Aug-2025,NIFTY2582125100CE & NIFTY2582124850PE 20-Aug-2025 expiry 21-Aug-2025,NIFTY2582825450CE & NIFTY2582824800PE 21-Aug-2025 expiry 28-Aug-2025,NIFTY2582825300CE & NIFTY2582824850PE 22-Aug-2025 expiry 28-Aug-2025,NIFTY2582825050CE & NIFTY2582824800PE 25-Aug-2025 expiry 28-Aug-2025,NIFTY2582825000CE & NIFTY2582824750PE 26-Aug-2025 expiry 28-Aug-2025,NIFTY2590224600CE & NIFTY2590224350PE 29-Aug-2025 expiry 02-Sep-2025,NIFTY2590224550CE & NIFTY2590224300PE 01-Sep-2025 expiry 02-Sep-2025,NIFTY2590925100CE & NIFTY2590924250PE 02-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924300PE 03-Sep-2025 expiry 09-Sep-2025,NIFTY2590925200CE & NIFTY2590924750PE 04-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924700PE 05-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924700PE 08-Sep-2025 expiry 09-Sep-2025,NIFTY2591625300CE & NIFTY2591624450PE 09-Sep-2025 expiry 16-Sep-2025,NIFTY2591625300CE & NIFTY2591624650PE 10-Sep-2025 expiry 16-Sep-2025,NIFTY2591625150CE & NIFTY2591624700PE 11-Sep-2025 expiry 16-Sep-2025,NIFTY2591625200CE & NIFTY2591624950PE 12-Sep-2025 expiry 16-Sep-2025,NIFTY2591625250CE & NIFTY2591625000PE 15-Sep-2025 expiry 16-Sep-2025,NIFTY2592325500CE & NIFTY2592324650PE 16-Sep-2025 expiry 23-Sep-2025,NIFTY2592325600CE & NIFTY2592324950PE 17-Sep-2025 expiry 23-Sep-2025,NIFTY2592325650CE & NIFTY2592325200PE 18-Sep-2025 expiry 23-Sep-2025,NIFTY2592325550CE & NIFTY2592325300PE 19-Sep-2025 expiry 23-Sep-2025,NIFTY2592325350CE & NIFTY2592325100PE 22-Sep-2025 expiry 23-Sep-2025,NIFTY2593025650CE & NIFTY2593024800PE 23-Sep-2025 expiry 30-Sep-2025,NIFTY2593025450CE & NIFTY2593024800PE 24-Sep-2025 expiry 30-Sep-2025,NIFTY2593025250CE & NIFTY2593024800PE 25-Sep-2025 expiry 30-Sep-2025,NIFTY2593024950CE & NIFTY2593024700PE 26-Sep-2025 expiry 30-Sep-2025,NIFTY2593024850CE & NIFTY2593024600PE 29-Sep-2025 expiry 30-Sep-2025,NIFTY25O0725000CE & NIFTY25O0724350PE 30-Sep-2025 expiry 07-Oct-2025,NIFTY25O0724850CE & NIFTY25O0724400PE 01-Oct-2025 expiry 07-Oct-2025,NIFTY25O0724900CE & NIFTY25O0724650PE 03-Oct-2025 expiry 07-Oct-2025,NIFTY25O0725050CE & NIFTY25O0724800PE 06-Oct-2025 expiry 07-Oct-2025,NIFTY25O1425500CE & NIFTY25O1424650PE 07-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425400CE & NIFTY25O1424750PE 08-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1424850PE 09-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1425050PE 10-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1425050PE 13-Oct-2025 expiry 14-Oct-2025,NIFTY25O2025600CE & NIFTY25O2024950PE 14-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025400CE & NIFTY25O2024950PE 15-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025500CE & NIFTY25O2025250PE 16-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025650CE & NIFTY25O2025400PE 17-Oct-2025 expiry 20-Oct-2025,NIFTY25O2826150CE & NIFTY25O2825500PE 20-Oct-2025 expiry 28-Oct-2025,NIFTY25O2826300CE & NIFTY25O2825850PE 23-Oct-2025 expiry 28-Oct-2025,NIFTY25O2826050CE & NIFTY25O2825800PE 24-Oct-2025 expiry 28-Oct-2025,NIFTY25O2825950CE & NIFTY25O2825700PE 27-Oct-2025 expiry 28-Oct-2025,NIFTY25N0426350CE & NIFTY25N0425500PE 28-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426300CE & NIFTY25N0425650PE 29-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426200CE & NIFTY25N0425750PE 30-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426000CE & NIFTY25N0425750PE 31-Oct-2025 expiry 04-Nov-2025
2025-10-31 10:30:00+05:30,-5.627204067238745,2.50301170677443,-1.3154172560113175,3.034353393555353,-20.64131774333132,-4.288183802733602,14.887932412984387,-4.7811892640936655,10.139528696677575,-4.675158621022415,4.55874625204785,-10.543629779066674,-17.480739403493605,4.399972632731242,1.1594115760782415,13.81068416119962,-16.227611012319905,5.061333224992961,-18.27373224753137,-22.06676485027,18.73156342182891,-16.968462667345534,-9.504215060327413,48.0695713052964,-9.422171235358052,6.592397915341429,23.584942845880963,-6.944444444444445,-5.917661348397938,-14.52576549663928,25.425480264539146,-13.598366688864745,-8.2906182044113,9.909259293332592,20.405821607584997,8.851490371933528,-16.90968059514263,-4.2711243675904305,-4.540489313752124,-2.6443001443001464,9.700649179422156,-13.864994026284352,-7.507986739906024,-0.03303415607080851,24.630833841360158,-9.937073674142313,-5.825464313617622,17.083957022037524,-13.425550208590145,20.90505251266632,-6.787887095931903,-3.862226488124538,53.0640668523677,20.650383588912476,1.3277853102061723,0.3151328773963957,39.17823113442448,4.997788589119852,0.7293672511063747,8.418037155474343,-5.655152002029514
2025-10-31 10:31:00+05:30,-5.15795815211003,5.540683743109973,-2.6270868845126287,4.086990311261548,-23.293477020254194,-4.422470991816418,19.606275429525798,-4.493532268198015,10.899848043985745,-5.9850184555258075,5.1403356928688435,-10.858498297818683,-17.043923174895234,2.0443349753694555,1.5111431778098385,14.244611059044049,-17.27430632352204,7.279892510875147,-18.505350328494433,-20.240549828178693,20.353982300884955,-16.996316152026118,-8.240152521177802,55.69139842719678,-11.90149136577708,6.349671342640635,25.16292208645382,-8.109318996415773,-5.229903439181982,-15.52246701518546,25.540953705647702,-13.178209666678354,-8.178005591798687,13.153875876281068,20.923062986895346,10.823793194407804,-16.7661746842076,-4.306363110070736,-5.262617126927657,-0.9090909090909101,10.653699820439739,-10.047789725209082,-8.45541564137583,3.4050112191473367,21.694777484251162,-9.107452994034581,-6.099648564263575,17.381158248031312,-12.515627810264126,20.540670242539296,-6.8897200898219255,-3.621533276952259,59.374143796520386,19.04534364457911,3.4301120513659633,2.952442536891649,39.08900766906809,7.38242665487247,1.1410650541085374,4.901400944114517,-5.625422815102953
2025-10-31 10:32:00+05:30,-5.102709533325504,8.122052547363536,-2.6633542475126615,3.267540112251094,-22.71585906584238,-6.281790710929014,20.839551907325486,-4.093255121633284,9.189204411997334,-5.458613784950911,4.638187382152023,-11.286407766990296,-16.76012842709174,0.5665024630541815,2.961159211159206,13.750702905342079,-16.86931151866171,8.979288610041419,-19.32130820777109,-22.253313696612665,19.026548672566367,-17.976878612716764,-8.789556763799451,59.10345332877448,-10.231252264219293,6.589328958675093,31.375640520299566,-6.944444444444445,-5.492252176591897,-15.259833208862334,26.50049863531389,-13.025743927657633,-8.506135445790614,14.200659932412115,20.92849809771122,12.594038512265888,-17.024008955721577,-4.615331370031972,-4.384883376662352,-1.4393939393939412,10.779266439809657,-9.020310633213859,-7.117674309470379,7.997382198952874,21.869200027094763,-10.03297339474943,-5.915591047020994,17.236354001059887,-14.65219622826912,19.014129368446532,-7.892644524518258,-2.1736929820282977,58.70173866386594,17.28473219240222,2.1194695092492957,0.34306333344028417,34.87641512565982,8.121909050701614,4.538698016958884,5.090794883508456,-2.0029544205318945
2025-10-31 10:33:00+05:30,-4.460297402139413,6.512074505803303,-2.326672227662323,2.851104603574772,-22.45255023094606,-7.15069200245186,15.440275038643989,-4.3353473433270455,9.537696596089408,-6.160768135871276,5.0825322246607545,-11.822367222852655,-16.477836156063425,0.2415161466885607,2.7336860670194003,11.888472352389883,-19.078892398188533,10.406189330601606,-20.028259700748787,-20.01472754050074,17.29351032448377,-18.568840037137978,-9.259693727634891,61.32703235155245,-11.787525661152035,5.795585166337441,24.520868917794424,-7.526881720430108,-5.285924803827112,-14.075491660443118,27.504002204492977,-13.806911780168937,-8.197421559490524,14.456567738136853,20.310103267105497,13.193352677393825,-16.050828483640725,-4.767141131163628,-4.801680165583102,0.5555555555555607,10.576894904925153,-8.673835125448027,-6.800009626202527,9.770630765395158,22.709476393686913,-11.253240705781668,-6.2888269186313615,15.396666015861058,-13.815642286551526,17.41135700544026,-7.442294636795655,-2.6765213918334494,60.17540755285631,18.075911849418237,1.0261085556798193,-0.7430570809670627,40.02938149463829,7.1807191776231925,5.511187685100724,8.73553372925233,-3.0878715487717177
2025-10-31 10:34:00+05:30,-5.32370400846362,5.708008108542694,-2.3333212442123314,0.20201452725556734,-19.596028623729158,-6.6275230936327265,20.219693335465408,-3.845760890626929,10.357096633479216,-6.386335673445764,4.663379802788172,-12.619345325656012,-16.477836156063425,4.410235358511219,2.3819544652877926,14.926897844423621,-19.722313149453896,14.224461901431543,-20.489168207508815,-21.64457535591556,15.634218289085549,-18.564647039444125,-10.566237150386886,59.06250508800207,-12.794348508634217,4.9022397803742965,22.82661060745412,-7.482078853046603,-5.352149709493419,-14.23263629574309,27.441672790258238,-13.897164487750166,-8.079954954954951,14.568345323740997,17.14958632767679,14.101292534951194,-15.973021682691158,-3.494770822321228,-5.535028910798999,0.1948051948051983,9.82286735560886,-9.617682198327362,-6.953728047745965,7.402767389678377,21.483438325543588,-11.213471267839617,-5.669790865011807,16.83510135522519,-13.52030408977053,16.586400642128197,-5.785354326596687,-3.2532924493835615,61.36809899995434,15.686518457188662,0.387810173213877,-0.6435522603924824,39.20894060622158,6.784675592725124,5.637985203202591,10.040733972894781,-3.9938850365735057
2025-10-31 10:35:00+05:30,-5.988597625484896,5.120626435009081,-1.9818904967419924,-0.07623336930425495,-12.810317949933035,-5.231823509802021,22.21185793223532,-3.9038912082298456,9.214610307123712,-6.785722901739408,4.358211492689564,-12.752350130990912,-17.666930948478925,6.494594964422554,2.557319223985889,14.423617619493902,-18.93557142112874,10.703786786150623,-20.953060046946504,-20.44428080510555,14.675516224188799,-19.020785288568096,-8.824520922689347,54.13797033491265,-13.924193937930205,6.156606068722302,22.411422064555694,-7.750896057347677,-6.518787269905246,-14.319454817027628,28.24998687801805,-13.657512880726228,-8.506135445790614,13.833127871104647,19.527447309620143,14.919282511210762,-16.637158305082053,-2.7591620730448794,-4.896584916093104,1.5404040404040416,11.083137658684828,-10.639187574671451,-6.957187464277762,5.261156818748436,19.42694574273522,-12.043091947947342,-4.689077400721595,16.617391385193244,-13.319281098794082,19.613788768702193,-5.002741657527809,-3.2007917890991813,52.97844650440659,15.964851629041785,0.3183400046273448,-2.974449597250228,36.17077786262077,6.953882031281401,3.7411461324504813,6.0162555200243695,-3.1880258762843
2025-10-31 10:36:00+05:30,-4.880759962383928,4.814644934928685,-2.0065523035820116,0.6381911233771085,-12.774921151826256,-5.157085094256429,19.30001066041256,-4.711667752940281,9.211973846308718,-6.916841571976551,3.9283947945967657,-11.60293994031858,-18.9649553070947,8.364121510673233,0.7194965528298862,13.197750702905346,-18.960342948027957,10.45856996514728,-21.414460311840223,-20.753559155621012,13.458702064896755,-18.903081853304982,-7.25363934754829,53.910434881714124,-13.054733727810655,5.916948452687837,22.36718784215828,-7.25806451612904,-7.125014961923128,-15.245830221558379,27.468244803695153,-14.167922610493852,-8.369252873563212,13.865173845578262,18.383658433480278,13.37879187549459,-16.970417536700193,0.41578569810465815,-4.5721242305888,0.6709956709956764,17.763909642260707,-11.409796893667862,-7.456396310757888,5.332211418598849,14.476055002370792,-11.716378464094237,-5.924662244214181,14.99440617087677,-12.072675349514608,17.335868720457643,-3.9750770275210234,-3.39045675114319,48.370216676560574,13.936476619132769,1.3655473518019665,-0.8702455494319743,30.791225390923277,6.846327047565431,3.1322140017792197,4.6592812547586515,-1.959748002198637
2025-10-31 10:37:00+05:30,-5.358381333019871,3.495491007056751,-2.33997026076234,0.7525411773334802,-14.979130336789702,-5.832150423159231,20.20925501483575,-5.052640232051528,9.478076629931975,-7.119972980145232,3.5689777750301364,-11.850474229115012,-19.57854370704939,11.856869184455402,1.8278018278018209,14.208059981255865,-19.314271053586122,10.040540579756406,-20.947421220346982,-21.492390770741288,13.67994100294986,-18.579921531043155,-6.357782429542089,52.66595027597321,-12.65698587127159,5.960471838137639,21.669513423553617,-7.43727598566308,-6.490825643068363,-14.870550161812297,28.454361746798238,-13.931337843047915,-9.069198508853678,13.39353069973688,17.415000905851798,11.47982062780269,-17.24770350845156,2.860630773490403,-4.5833451626291515,-3.3297258297258274,16.848947542451995,-11.863799283154124,-7.87393284520465,7.235726751433553,17.267154372417533,-11.101965818419801,-4.9632616513675565,13.960012644223173,-13.01198899802157,18.883856336556715,-5.164630006788872,-2.511243239562212,51.40317480250239,14.343957263526908,2.3278800150089047,-1.4509851347449132,31.605026393546023,8.100130004154764,2.033320946364425,4.094906349931481,2.135348399644835
2025-10-31 10:38:00+05:30,-5.234733160926292,2.0783412810759305,-2.0544252227420583,-2.374821608453871,-12.566730188267622,-5.5471766084890035,22.097702681093768,-4.534282208012588,9.320428257107652,-7.357844201587419,2.5843868813947006,-12.53922722369324,-19.688975750024856,14.872742200328403,1.1483886483886376,15.105904404873469,-19.25362013256699,8.46447838464507,-21.400363245341406,-22.282768777614137,15.15486725663717,-18.894695857917277,-7.466043765560185,53.779286539995766,-14.263072092742423,6.057004475096802,20.7613979766128,-7.571684587813622,-7.272868195758856,-14.403783918347028,27.21991129540207,-13.056850443377385,-8.83426529978254,15.479432310928736,17.677697928618883,9.3677130044843,-16.999595087056285,5.445958871353422,-4.956001779126087,-5.461760461760463,19.5230979796331,-12.32974910394265,-7.46888029215525,12.043131388681115,18.50301429248797,-11.572906441138711,-4.812709039886931,16.450816141218617,-14.149364578718103,18.753583304666904,-4.785693769909657,-2.678361905778565,52.56704073245354,14.017290127099612,2.129719206253869,-1.709516675592896,31.937850668968494,7.068138260088716,4.017431843518798,5.42409014770824,0.9925584541879822
2025-10-31 10:39:00+05:30,-5.271320677089463,0.9834507701270301,-2.0806586153120836,-2.369983871609593,-13.175699592431155,-4.766993580023877,22.80195618570439,-4.875841862049121,9.102141285538291,-7.515258980482982,3.1643534975734875,-12.357363510276132,-20.307476093283007,11.664272030651333,0.643338143338136,15.685098406747887,-19.609071883628868,7.701549364032353,-21.32918945146019,-22.4914089347079,13.938053097345135,-18.342418161670018,-5.999029659173473,45.60233803871765,-13.83136094674556,7.467050565246015,21.38702754784741,-7.4820788530465965,-7.542869588934653,-14.678242469504603,26.900062985513333,-12.70504013178648,-8.882805219012116,15.071881114034602,19.527447309620143,7.972566605117384,-17.08474589727915,0.7949168113972132,-4.800936609845479,-5.245310245310247,18.179325874676167,-15.08363201911589,-6.9463579864390885,9.97257541760159,20.665176454650137,-12.00407762591558,-6.573399153159848,14.875169286934002,-13.810158844353584,19.458990007092297,-4.27855240482532,-2.0180315151202812,54.53616603497878,12.275175499634479,3.9648944880605974,-0.5121269186248831,33.50320374489558,7.0540656453969035,0.59513755165929,5.951537992995284,0.9312502642594396
2025-10-31 10:40:00+05:30,-4.88362524979429,2.3416184925386077,-2.163227311742174,-1.6875898785181889,-13.953634528781938,-4.422470991816418,20.027583817493753,-5.86458571873146,11.705766179480662,-8.31101782827918,2.6295941392847193,-11.988469998178743,-20.28863734602502,9.716064586754236,0.16534391534391624,17.298969072164944,-19.383179150238327,10.607731439698416,-19.488735460351176,-23.411880216003922,15.044247787610619,-18.818772649675047,-5.750749964124718,45.97966427327049,-12.996618765849535,7.607106587654971,19.864012613322817,-6.899641577060934,-6.241231331934921,-14.070823998008466,27.29962733571279,-13.097157477831132,-8.544967381174281,16.078799364600382,18.906334923606494,8.818253758902665,-17.5906885901884,-2.0355093256814882,-4.909090171680258,-5.624098124098115,19.980579029537463,-14.050179211469535,-7.47339257458803,10.186985789080019,21.620944252523206,-12.601374310956734,-6.478151582631288,16.840679688976905,-13.390127171991457,16.18177918774181,-3.8996161679461094,-2.385168034321902,55.42547604913467,14.424770771493748,3.8259541508875223,1.3297200619652951,35.20259951528833,7.505059440043949,0.5399592356114091,6.553791685701242,1.5272874297069894
2025-10-31 10:41:00+05:30,-5.404299400493711,0.18696306606247504,-1.4486393694314499,-1.4875650656098571,-13.682523950629413,-4.093138045617323,16.184727182275285,-4.548667993681999,12.284469328373582,-9.465392873513313,2.8808228493709627,-11.750742515305628,-20.15295213571295,10.29385604816639,1.6895141895141847,18.97000937207122,-19.3928616716652,8.809378019866916,-19.79467458725101,-25.11291114383898,15.671091445427727,-18.633532001557406,-0.7719448500185688,46.2212019082043,-16.50691341625408,7.28960907071991,17.433539175754397,-7.07885304659498,-2.1376418439368416,-14.16448842419716,26.77540415704389,-15.347341488205814,-8.916783162472818,17.77309610112421,15.918231777281232,9.412028488525456,-17.821727152191688,1.1043570188023892,-3.726566164969332,-6.829004329004334,16.84622693236564,-13.536439665471928,-8.71472147184637,6.9627274993767045,20.39490618437987,-12.681668302751136,-7.458865046921501,17.3469909538021,-13.722862444562395,16.24346511400748,-3.65254060264244,-1.4209227784766583,53.9254075528563,12.96891652647248,4.10197669302816,-0.10221971026368237,33.468759337339385,7.032286598850062,0.9821740256522808,6.213834323130815,-0.3609783941482423
2025-10-31 10:42:00+05:30,-5.336854942988127,-1.2501548689479236,-1.2670607720112665,-0.27586804214449145,-16.912156705237134,-3.4180727167145264,17.91882095837109,-5.020874068593775,11.658609482630517,-8.953221876432416,3.0758709158913113,-11.13746690203001,-20.50799895520077,15.53297755883964,1.5632515632515585,16.835051546391746,-19.428642766075196,9.621785700812257,-19.576170056519405,-25.066273932253313,16.88790560471977,-18.54997154751565,-0.19896542534411665,50.473469121932936,-14.792144668518294,6.909895432276487,16.857837340691106,-7.4372759856630815,-0.3011025710961164,-13.329599203385612,26.917449611589344,-15.521713224212263,-9.621582789686231,17.54938759989451,15.910079111057435,10.963597995251911,-18.004136463601508,-1.9828085277756813,-4.867518646350019,-8.048340548340544,14.029139826801789,-15.215053763440858,-8.789625360230549,7.069932685115926,19.39985097879835,-13.223589821037532,-8.074097050105202,15.130610486647635,-15.747678310573393,17.563076779336388,-3.2435766880777077,-1.5998667467903678,55.23896639115943,11.683387209005316,1.6793319355383858,0.15631183058430054,35.730885428770634,6.460335330304364,2.1683389074693444,7.3397289477691565,-2.853737685510122
2025-10-31 10:43:00+05:30,-4.994122487363351,0.851252000115986,-1.7094017094017162,-0.2989643341752597,-13.136401922696288,-3.686647094880154,19.608718440736993,-5.904161308695466,12.065163724216603,-9.56804419676244,3.8037464066025852,-13.036134577396712,-20.35988941770935,15.280172413793093,0.27857944524611256,16.270852858481724,-19.520995343542744,11.666806928753626,-20.81536776951624,-25.726558664703,17.07227138643068,-18.07361705951062,-0.4274283006963273,45.81432455754732,-15.320462504528438,6.49279632171593,17.69960145403583,-7.213261648745523,-0.6500832962146834,-12.32574060243963,24.892071698509355,-16.847464161788935,-8.970177073625342,17.54938759989451,16.799323630654026,10.952519124241626,-17.636737513199368,0.6841664778876897,-4.270646176974376,-7.626262626262623,13.840789897746921,-16.266427718040624,-9.350201247796507,6.094490152081772,19.254893991736093,-13.040348360139946,-6.02254338812142,12.336020230757077,-15.983137318552899,19.72643725023039,-4.425426915243619,-2.1762697015514583,54.05669208639664,11.842371821408758,1.0093254260817002,-1.1721741906132266,32.83714020118853,4.84298982750995,3.1635192504757725,9.30904522613066,-3.8341402054881346
2025-10-31 10:44:00+05:30,-3.7375102856471134,2.559225839785107,-1.417449437251419,-0.9630997720801737,-12.676676977489086,-3.9272617780215384,18.843389655846355,-5.723193996723566,12.926088019442693,-8.92475452944441,3.523770517140117,-13.665871614900746,-18.96576433305056,12.210591133004918,0.3417107583774275,17.535145267104028,-19.884704270237698,10.927528997977326,-20.741702401091043,-24.75699558173785,17.883480825958706,-18.0137170924556,-0.1527261793854926,46.90071476253276,-16.072938050960033,6.850748267434454,17.073971882801203,-7.974910394265232,-1.2537601029772745,-12.780682101070443,23.968284169640974,-17.26455434439732,-8.52458061509785,16.598281477120086,17.948547617609755,10.128989712476912,-17.332655831937313,1.0809169624203978,-3.5669044693107472,-6.792929292929298,13.823419848734083,-17.80167264038232,-8.264997322712427,4.916479680877586,18.82002303054935,-13.25555639457323,-5.560497569797013,11.562878668141831,-16.51239915949798,13.824548662869962,-3.710964019008827,-0.8452560292936164,59.419807982099655,12.377128235843328,0.5710459845762923,-1.8205803446922744,34.68053849473788,2.758902604103838,2.491582491582486,7.652847571189286,-3.4644412498414443
2025-10-31 10:45:00+05:30,-4.536337721876105,2.6884590341976953,-1.3283526154813265,-0.5664053508490703,-9.564792755359,-0.5659149810196773,20.11442176145551,-4.484548491841203,9.789598443050044,-10.109526911292857,3.727860035238479,-13.570780621751489,-18.12189247351596,8.986384783798574,-0.6152797819464588,16.076850984067473,-18.958917602234152,13.612870836029742,-20.46097407451119,-23.94943544428081,17.035398230088497,-17.96010662194136,1.0527970188214262,48.9915986909588,-13.53701243811134,7.544890466146607,15.341172863837429,-8.602150537634405,-2.7591748474864977,-12.020786656708983,21.827432815452447,-16.959622866355893,-7.471264367816086,17.653192024385604,16.7090404009904,10.235557900290159,-16.383889228521753,2.7733204963628655,-4.504055082609036,-6.872294372294377,17.083966398372674,-18.243727598566306,-6.295987678460775,4.892794814260778,18.289304341935924,-11.859095371139471,-5.415065795441578,12.397536855741194,-15.826968884755596,12.508759189185746,-4.265170504987209,0.03506179065442261,58.5489063427554,12.62826667136428,-0.6332634435865145,-1.7967633578742994,34.608744729590654,3.217267768351352,3.7720572503181113,7.729556875285528,-4.40771531859118
2025-10-31 10:46:00+05:30,-1.6493035147525559,1.238028959834244,-1.4092288349714128,-0.4643447090374444,-11.737578252207252,-2.0655224699164485,20.657880709983488,-4.761401469111664,12.561717150896627,-10.89708330317725,3.614185032920156,-13.878994522198408,-17.935700928530647,9.586412151067318,-0.06112714446048706,16.71321462043111,-19.741383293177904,14.50058474780392,-21.088949211219948,-24.683357879234165,16.887905604719762,-17.567312587978076,-1.489450390755799,44.92282518438918,-13.30455259026688,7.965058533373504,15.451758419830947,-9.050179211469537,-2.356723642978099,-13.65073437888972,23.186542095318075,-16.15041533770285,-7.167404473438953,18.00477776346697,16.7090404009904,9.893695594829857,-16.354711678165657,3.333522112310906,-4.207376343301032,-4.89177489177489,17.353097519222167,-18.64994026284349,-7.84355014349059,7.534280727998002,17.584163110478904,-12.863399531828136,-6.250347485376352,12.275510804922575,-16.861584758662744,8.575193126850044,-4.855083816387282,0.14967979658639585,57.11847572948537,10.980177569517233,-0.9218733329257507,-1.1242934088237284,35.0307924703695,2.7444949271574544,2.286127720910331,8.304971828841188,-4.267789945456853
2025-10-31 10:47:00+05:30,-2.2804749030210414,3.120905858132131,-2.806973004992818,0.19904946273810253,-12.550909986664808,-1.719790087212747,20.801796279516026,-4.871672920079624,10.307003877994179,-9.924489155870788,3.092021884949466,-14.287290379523384,-19.164380205215217,9.95587027914613,0.5170755170755079,18.48453608247423,-19.48103651146125,14.45110608747131,-20.0622893635994,-24.14825724104075,16.22418879056047,-17.306148731618197,-2.3513681577874435,41.2821765251795,-14.488739282695324,7.00949702590198,14.853939473568957,-7.930107526881728,-3.3119320601145557,-11.711165048543688,21.916334243124087,-15.9729767621184,-7.344089779434607,20.05081356909357,14.77987801195724,11.198892112898973,-15.461918334616877,1.4951295023786138,-4.872858728465609,-7.518037518037524,16.030043906461252,-17.83751493428913,-8.053972914272649,2.8702318623784535,18.85931043825781,-12.9187746985829,-5.2374459020135085,13.484072307601727,-16.54332577349436,10.48257292954002,-6.2523499921666925,-0.04886564524277226,59.57991803278688,11.946966961147861,-1.440352158010775,-1.0051262053493222,35.40843597490122,5.40656453969147,1.748814792293052,8.076747373229791,-4.56402477696503
2025-10-31 10:48:00+05:30,-0.8394557423298474,0.32562020071015496,-0.7363483601107399,0.2821102832338802,-13.42318822572466,-1.315718725468063,23.80692216122098,-5.137134703799604,10.154987944183729,-10.968251670647277,3.030663658001293,-14.142990235223248,-19.743296064204305,15.128284072249588,0.291606541606539,19.870665417057168,-19.573389088928792,14.917888639641543,-21.178875381932148,-24.941089837997055,16.07669616519174,-17.10488484231334,-2.7535129299054075,49.29793712043504,-15.11441854848448,7.326994542837049,16.215784172031707,-7.7956989247311865,-3.5310138591558093,-14.433968135424445,22.058379697669544,-16.156549016858857,-7.231477166821993,19.58729691438665,15.73494776254605,11.232128725929835,-16.410684938032436,0.2638186211583502,-5.748023831637351,-10.595238095238095,15.879782518615258,-18.225806451612907,-8.500989693946924,0.33595113438044777,18.17381291065502,-13.261849027159005,-5.4215034192561085,14.807067129048564,-16.941423677064737,11.137017076702893,-7.7494255574703645,1.6385635524864028,59.395834284670535,11.71773845489858,-0.8421534673346436,-2.9861318498518,34.972693469672315,5.839129910337332,0.3814623379840789,8.139561443581547,-4.710028117204345
